rowid,StockTakeID,DocNum,Inspector,SEQ,Location,SKU,Barcode,IBC,SBC,ProductName,QNT,SalePrice,DateTime
0925,470564,Q001040D024740000470564202102171118F01F0102,20032476,0925,F01F0102,8855648008084,8855648008084,8855648008084,8855648008084,ออสเทคทูน่าแซลมอนในเยลลี่80ก,8,11.06,18 Feb 02:20AM
0926,470564,Q001040D024740000470564202102171118F01F0102,20032476,0926,F01F0102,8855648008046,8855648008046,8855648008046,8855648008046,ออสเทคทูน่าในเยลลี่80ก,7,11.06,18 Feb 02:20AM
0927,470564,Q001040D024740000470564202102171118F01F0102,20032476,0927,F01F0102,8850477018013,8850477018013,8850477018013,8850477018013,มีโอดีไลท์ทูน่าในเยลลี่70ก,12,16,18 Feb 02:20AM
0928,470564,Q001040D024740000470564202102171118F01F0102,20032476,0928,F01F0102,8850477018037,8850477018037,8850477018037,8850477018037,มีโอดีไลท์ทูน่าในเยลลี่70ก,14,16,18 Feb 02:20AM
0929,470564,Q001040D024740000470564202102171118F01F0102,20032476,0929,F01F0102,8850477592803,8850477592803,8850477592803,8850477592803,มีโอเพาซ์รสปลาทูน่าในเยลลี่80ก,10,13.03,18 Feb 02:21AM
0930,470564,Q001040D024740000470564202102171118F01F0102,20032476,0930,F01F0102,9334214024998,9334214024998,9334214024998,9334214024998,ซีบาเพาซ์ปลาทูน่าปูอัด 70ก,10,16.78,18 Feb 02:21AM
0931,470564,Q001040D024740000470564202102171118F01F0102,20032476,0931,F01F0102,9334214024998,9334214024998,9334214024998,9334214024998,ซีบาเพาซ์ปลาทูน่าปูอัด 70ก,13,16.78,18 Feb 02:21AM
0932,470564,Q001040D024740000470564202102171118F01F0102,20032476,0932,F01F0102,9334214025025,9334214025025,9334214025025,9334214025025,ชีบาเพาซ์ทูน่า&ปลาทรายแดง 70ก,10,16.78,18 Feb 02:21AM
0933,470564,Q001040D024740000470564202102171118F01F0102,20032476,0933,F01F0102,9334214025001,9334214025001,9334214025001,9334214025001,ชีบาเพาซ์ทูน่า&แซลมอล 70ก,1,16.78,18 Feb 02:21AM
0934,470564,Q001040D024740000470564202102171118F01F0102,20032476,0934,F01F0102,8855648008084,8855648008084,8855648008084,8855648008084,ออสเทคทูน่าแซลมอนในเยลลี่80ก,12,11.06,18 Feb 02:22AM
0935,470564,Q001040D024740000470564202102171118F01F0102,20032476,0935,F01F0102,9334214025001,9334214025001,9334214025001,9334214025001,ชีบาเพาซ์ทูน่า&แซลมอล 70ก,12,16.78,18 Feb 02:22AM
0936,470564,Q001040D024740000470564202102171118F01F0102,20032476,0936,F01F0102,50000836123,50000836123,50000836123,50000836123,แฟนซีฟีสต์ปลาทูน่าเกรวี่ 85ก,3,25.35,18 Feb 02:23AM
0937,470564,Q001040D024740000470564202102171118F01F0102,20032476,0937,F01F0102,8851759454253,8851759454253,8851759454253,8851759454253,จินนี่ทูน่าหน้าคัทสึโอะบูชิ85ก,5,21.75,18 Feb 02:23AM
0938,470564,Q001040D024740000470564202102171118F01F0102,20032476,0938,F01F0102,9334214023946,9334214023946,9334214023946,9334214023946,ชีบาดีลักซ์ทูน่ากุ้ง 85ก,24,24.78,18 Feb 02:23AM
0939,470564,Q001040D024740000470564202102171118F01F0102,20032476,0939,F01F0102,9334214023922,9334214023922,9334214023922,9334214023922,ชีบาดีลักซ์ทูน่าปลากะพง 85ก,21,24.78,18 Feb 02:24AM
0940,470564,Q001040D024740000470564202102171118F01F0102,20032476,0940,F01F0102,9334214036472,9334214036472,9334214036472,9334214036472,ชีบาดีลักซ์ทูน่าและแซลมอน 85ก,13,24.78,18 Feb 02:24AM
0941,470564,Q001040D024740000470564202102171118F01F0102,20032476,0941,F01F0102,8853301742504,8853301742504,8853301742504,8853301742504,วิสกัสทูน่า 400ก,16,37.35,18 Feb 02:24AM
0942,470564,Q001040D024740000470564202102171118F01F0102,20032476,0942,F01F0102,8850477862500,8850477862500,8850477862500,8850477862500,สมาร์ทฮาร์ทเล็ก Fit&Firm 500ก,4,51.5,18 Feb 02:24AM
0943,470564,Q001040D024740000470564202102171118F01F0102,20032476,0943,F01F0102,8850477812505,8850477812505,8850477812505,8850477812505,สมาร์ทฮาร์ทเล็กรสเนื้อ 500ก,2,47.64,18 Feb 02:24AM
0944,470564,Q001040D024740000470564202102171118F01F0102,20032476,0944,F01F0102,8853474065172,8853474065172,8853474065172,8853474065172,สมาร์ทเตอร์แมวโตปลาทู1.2กก.,2,64.08,18 Feb 02:24AM
0945,470564,Q001040D024740000470564202102171118F01F0102,20032476,0945,F01F0102,8850127004908,8850127004908,8850127004908,8850127004908,เพียวริน่าวันลูกแมวถึง1ปี 400ก,3,92.36,18 Feb 02:24AM
0946,470564,Q001040D024740000470564202102171118F01F0102,20032476,0946,F01F0102,8850127004922,8850127004922,8850127004922,8850127004922,เพียวริน่าวันแมวเลี้ยงบ้าน400ก,5,92.37,18 Feb 02:24AM
0947,470564,Q001040D024740000470564202102171118F01F0102,20032476,0947,F01F0102,8850125001657,8850125001657,8850125001657,8850125001657,เพียวริน่าวันซีเล็คแซลมอน380ก,4,92.51,18 Feb 02:24AM
0948,470564,Q001040D024740000470564202102171118F01F0102,20032476,0948,F01F0102,8850125001671,8850125001671,8850125001671,8850125001671,เพียวริน่าวันเทนแซลมอน1.2กก,2,271.02,18 Feb 02:25AM
0949,470564,Q001040D024740000470564202102171118F01F0102,20032476,0949,F01F0102,8850127004847,8850127004847,8850127004847,8850127004847,เพียวริน่าวันแมวบ้าน 1.3กก,1,271.38,18 Feb 02:25AM
0950,470564,Q001040D024740000470564202102171118F01F0102,20032476,0950,F01F0102,8850127004847,8850127004847,8850127004847,8850127004847,เพียวริน่าวันแมวบ้าน 1.3กก,4,271.38,18 Feb 02:25AM
0951,470564,Q001040D024740000470564202102171118F01F0102,20032476,0951,F01F0102,8853474052370,8853474052370,8853474052370,8853474052370,สมาร์ทเตอร์ทูน่าไก่ 1.2กก,3,62,18 Feb 02:25AM
0952,470564,Q001040D024740000470564202102171118F01F0102,20032476,0952,F01F0102,8853474063895,8853474063895,8853474063895,8853474063895,สมาร์ทเตอร์แมวโตปลาทูน่า1.2กก.,1,61.74,18 Feb 02:25AM
0953,470564,Q001040D024740000470564202102171118F01F0102,20032476,0953,F01F0102,8850125072893,8850125072893,8850125072893,8850125072893,ฟริสกี้ส์ซีฟู๊ดเซ็นเซชั่น1.2กก,4,100.42,18 Feb 02:26AM
0954,470564,Q001040D024740000470564202102171118F01F0102,20032476,0954,F01F0102,8850477054158,8850477054158,8850477054158,8850477054158,มีโอแมวรสปลาทู 1.2กก,5,103.64,18 Feb 02:26AM
0955,470564,Q001040D024740000470564202102171118F01F0102,20032476,0955,F01F0102,8850477001732,8850477001732,8850477001732,8850477001732,มีโออาหารแมวโตรสแซลมอน 1.1กก,3,103.64,18 Feb 02:26AM
0956,470564,Q001040D024740000470564202102171118F01F0102,20032476,0956,F01F0102,8850477820036,8850477820036,8850477820036,8850477820036,สมาร์ทฮาร์ทสุนัขตับ 3กก,3,192.11,18 Feb 02:26AM
0957,470564,Q001040D024740000470564202102171118F01F0102,20032476,0957,F01F0102,8850125072954,8850125072954,8850125072954,8850125072954,ฟริสกี้เซิร์ฟฟิ่งเฟเวอริสต์3กก,1,227.43,18 Feb 02:26AM
0958,470564,Q001040D024740000470564202102171118F01F0102,20032476,0958,F01F0102,8850125072954,8850125072954,8850125072954,8850125072954,ฟริสกี้เซิร์ฟฟิ่งเฟเวอริสต์3กก,4,227.43,18 Feb 02:26AM
0959,470564,Q001040D024740000470564202102171118F01F0102,20032476,0959,F01F0102,8850125073067,8850125073067,8850125073067,8850125073067,ฟริสกี้ส์ซีฟู๊ดเซ็นเซชั่น 3กก,3,227.43,18 Feb 02:26AM
0960,470564,Q001040D024740000470564202102171118F01F0102,20032476,0960,F01F0102,8850477590038,8850477590038,8850477590038,8850477590038,มีโออาหารแมวรสทูน่า 3กก,3,231.95,18 Feb 02:27AM
0961,470564,Q001040D024740000470564202102171118F01F0102,20032476,0961,F01F0102,8850477820036,8850477820036,8850477820036,8850477820036,สมาร์ทฮาร์ทสุนัขตับ 3กก,1,192.11,18 Feb 02:27AM
0962,470564,Q001040D024740000470564202102171118F01F0102,20032476,0962,F01F0102,8853474028245,8853474028245,8853474028245,8853474028245,ถูกใจถุงขยะสีดำ 30X40นิ้ว X30,5,42,18 Feb 02:30AM
0963,470564,Q001040D024740000470564202102171118F01F0102,20032476,0963,F01F0102,8853474028245,8853474028245,8853474028245,8853474028245,ถูกใจถุงขยะสีดำ 30X40นิ้ว X30,4,42,18 Feb 02:31AM
0964,470564,Q001040D024740000470564202102171118F01F0102,20032476,0964,F01F0102,8858773978413,8858773978413,8858773978413,8858773978413,ฮีโร่ถุงขยะ X15,29,13.13,18 Feb 02:33AM
0965,470564,Q001040D024740000470564202102171118F01F0102,20032476,0965,F01F0102,8858773978413,8858773978413,8858773978413,8858773978413,ฮีโร่ถุงขยะ X15,8,13.13,18 Feb 02:33AM
0966,470564,Q001040D024740000470564202102171118F01F0102,20032476,0966,F01F0102,8858773978413,8858773978413,8858773978413,8858773978413,ฮีโร่ถุงขยะ X15,13,13.13,18 Feb 02:33AM
0967,470564,Q001040D024740000470564202102171118F01F0102,20032476,0967,F01F0102,8858773978413,8858773978413,8858773978413,8858773978413,ฮีโร่ถุงขยะ X15,15,13.13,18 Feb 02:34AM
0968,470564,Q001040D024740000470564202102171118F01F0102,20032476,0968,F01F0102,8858773978413,8858773978413,8858773978413,8858773978413,ฮีโร่ถุงขยะ X15,13,13.13,18 Feb 02:34AM
0969,470564,Q001040D024740000470564202102171118F01F0102,20032476,0969,F01F0102,8858773978413,8858773978413,8858773978413,8858773978413,ฮีโร่ถุงขยะ X15,1,13.13,18 Feb 02:34AM
0970,470564,Q001040D024740000470564202102171118F01F0102,20032476,0970,F01F0102,8858805247593,8858805247593,8858805247593,8858805247593,กรีนพลัสถุงขยะ24X28,9,30.84,18 Feb 02:36AM
0971,470564,Q001040D024740000470564202102171118F01F0102,20032476,0971,F01F0102,8853474045242,8853474045242,8853474045242,8853474045242,สมาร์ทเตอร์ถุงขยะ 36X45นิ้ว8ใบ,1,25.5,18 Feb 02:36AM
0972,470564,Q001040D024740000470564202102171118F01F0102,20032476,0972,F01F0102,8853474048175,8853474048175,8853474048175,8853474048175,สมาร์ทเตอร์ถุงขยะ 30X40X8ใบ,12,20.62,18 Feb 02:36AM
0973,470564,Q001040D024740000470564202102171118F01F0102,20032476,0973,F01F0102,8853474045228,8853474045228,8853474045228,8853474045228,สมาร์ทเตอร์ถุงขยะ24X32นิ้ว30ใบ,1,25.5,18 Feb 02:36AM
0974,470564,Q001040D024740000470564202102171118F01F0102,20032476,0974,F01F0102,8853474028474,8853474028474,8853474028474,8853474028474,ถูกใจถุงขยะสีดำ 24X28นิ้ว60ใบ,1,42,18 Feb 02:36AM
0975,470564,Q001040D024740000470564202102171118F01F0102,20032476,0975,F01F0102,8853474028474,8853474028474,8853474028474,8853474028474,ถูกใจถุงขยะสีดำ 24X28นิ้ว60ใบ,1,42,18 Feb 02:36AM
0976,470564,Q001040D024740000470564202102171118F01F0102,20032476,0976,F01F0102,8853474045228,8853474045228,8853474045228,8853474045228,สมาร์ทเตอร์ถุงขยะ24X32นิ้ว30ใบ,1,25.5,18 Feb 02:36AM
0977,470564,Q001040D024740000470564202102171118F01F0102,20032476,0977,F01F0102,8858805247609,8858805247609,8858805247609,8858805247609,กรีนพลัสถุงขยะ30X40,5,30.84,18 Feb 02:37AM
0978,470564,Q001040D024740000470564202102171118F01F0102,20032476,0978,F01F0102,8858805247609,8858805247609,8858805247609,8858805247609,กรีนพลัสถุงขยะ30X40,8,30.84,18 Feb 02:37AM
0979,470564,Q001040D024740000470564202102171118F01F0102,20032476,0979,F01F0102,8858805247548,8858805247548,8858805247548,8858805247548,กรีนพลัสถุงขยะ18X20,9,33.08,18 Feb 02:37AM
0980,470564,Q001040D024740000470564202102171118F01F0102,20032476,0980,F01F0102,8853474062485,8853474062485,8853474062485,8853474062485,สมาร์ทเตอร์ถุงขยะหนา26X34นิ้ว,2,17.53,18 Feb 02:37AM
0981,470564,Q001040D024740000470564202102171118F01F0102,20032476,0981,F01F0102,8853474028245,8853474028245,8853474028245,8853474028245,ถูกใจถุงขยะสีดำ 30X40นิ้ว X30,3,42,18 Feb 02:37AM
0982,470564,Q001040D024740000470564202102171118F01F0102,20032476,0982,F01F0102,8853474045242,8853474045242,8853474045242,8853474045242,สมาร์ทเตอร์ถุงขยะ 36X45นิ้ว8ใบ,8,25.5,18 Feb 02:38AM
0983,470564,Q001040D024740000470564202102171118F01F0102,20032476,0983,F01F0102,8853474028474,8853474028474,8853474028474,8853474028474,ถูกใจถุงขยะสีดำ 24X28นิ้ว60ใบ,3,42,18 Feb 02:38AM
0984,470564,Q001040D024740000470564202102171118F01F0102,20032476,0984,F01F0102,8851079002745,8851079002745,8851079002745,8851079002745,แชมเปี้ยนถุงขยะ24X28นิ้ว X20,2,17.5,18 Feb 02:38AM
0985,470564,Q001040D024740000470564202102171118F01F0102,20032476,0985,F01F0102,8853474045242,8853474045242,8853474045242,8853474045242,สมาร์ทเตอร์ถุงขยะ 36X45นิ้ว8ใบ,2,25.5,18 Feb 02:38AM
0986,470564,Q001040D024740000470564202102171118F01F0102,20032476,0986,F01F0102,8853474045228,8853474045228,8853474045228,8853474045228,สมาร์ทเตอร์ถุงขยะ24X32นิ้ว30ใบ,2,25.5,18 Feb 02:38AM
0987,470564,Q001040D024740000470564202102171118F01F0102,20032476,0987,F01F0102,8853474045228,8853474045228,8853474045228,8853474045228,สมาร์ทเตอร์ถุงขยะ24X32นิ้ว30ใบ,1,25.5,18 Feb 02:38AM
0988,470564,Q001040D024740000470564202102171118F01F0102,20032476,0988,F01F0102,8853474062485,8853474062485,8853474062485,8853474062485,สมาร์ทเตอร์ถุงขยะหนา26X34นิ้ว,2,17.53,18 Feb 02:39AM
0989,470564,Q001040D024740000470564202102171118F01F0102,20032476,0989,F01F0102,8853474062485,8853474062485,8853474062485,8853474062485,สมาร์ทเตอร์ถุงขยะหนา26X34นิ้ว,1,17.53,18 Feb 02:39AM
0990,470564,Q001040D024740000470564202102171118F01F0102,20032476,0990,F01F0102,4901670111521,4901670111521,4901670111521,4901670111521,อาซาฮีฟิล์มห่ออาหาร 22ซมX20ม,1,50.05,18 Feb 02:39AM
0991,470564,Q001040D024740000470564202102171118F01F0102,20032476,0991,F01F0102,8853474062485,8853474062485,8853474062485,8853474062485,สมาร์ทเตอร์ถุงขยะหนา26X34นิ้ว,1,17.53,18 Feb 02:39AM
0992,470564,Q001040D024740000470564202102171118F01F0102,20032476,0992,F01F0102,8853474048175,8853474048175,8853474048175,8853474048175,สมาร์ทเตอร์ถุงขยะ 30X40X8ใบ,4,20.62,18 Feb 02:41AM
